Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
223	 0.006218	 0.006008	 0.000050	 0.000000	 0.000140	1.159636	 1.130816	 0.008467	 0.000000	 0.015199
224	 0.005241	 0.005134	 0.000021	 0.000000	 0.000068	1.164877	 1.135950	 0.008488	 0.000000	 0.015267
225	 0.005273	 0.005073	 0.000037	 0.000000	 0.000140	1.170150	 1.141023	 0.008525	 0.000000	 0.015407
226	 0.005698	 0.005588	 0.000022	 0.000000	 0.000070	1.175848	 1.146611	 0.008547	 0.000000	 0.015477
227	 0.006167	 0.005955	 0.000050	 0.000000	 0.000138	1.182015	 1.152566	 0.008597	 0.000000	 0.015615
228	 0.005755	 0.005644	 0.000020	 0.000000	 0.000070	1.187770	 1.158210	 0.008617	 0.000000	 0.015685
229	 0.005875	 0.005638	 0.000059	 0.000000	 0.000153	1.193645	 1.163848	 0.008676	 0.000000	 0.015838
230	 0.005485	 0.005370	 0.000022	 0.000000	 0.000072	1.199130	 1.169218	 0.008698	 0.000000	 0.015910
231	 0.005587	 0.005374	 0.000051	 0.000000	 0.000141	1.204717	 1.174592	 0.008749	 0.000000	 0.016051
232	 0.005644	 0.005523	 0.000030	 0.000000	 0.000071	1.210361	 1.180115	 0.008779	 0.000000	 0.016122
233	 0.006464	 0.006260	 0.000038	 0.000000	 0.000142	1.216825	 1.186375	 0.008817	 0.000000	 0.016264
234	 0.005247	 0.005126	 0.000033	 0.000000	 0.000070	1.222072	 1.191501	 0.008850	 0.000000	 0.016334
235	 0.006355	 0.006152	 0.000037	 0.000000	 0.000142	1.228427	 1.197653	 0.008887	 0.000000	 0.016476
236	 0.005398	 0.005274	 0.000030	 0.000000	 0.000073	1.233825	 1.202927	 0.008917	 0.000000	 0.016549
237	 0.005690	 0.005480	 0.000041	 0.000000	 0.000144	1.239515	 1.208407	 0.008958	 0.000000	 0.016693
238	 0.005942	 0.005818	 0.000030	 0.000000	 0.000074	1.245457	 1.214225	 0.008988	 0.000000	 0.016767
239	 0.005685	 0.005459	 0.000051	 0.000000	 0.000152	1.251142	 1.219684	 0.009039	 0.000000	 0.016919
240	 0.005517	 0.005405	 0.000022	 0.000000	 0.000071	1.256659	 1.225089	 0.009061	 0.000000	 0.016990
241	 0.005542	 0.005338	 0.000037	 0.000000	 0.000144	1.262201	 1.230427	 0.009098	 0.000000	 0.017134
242	 0.006525	 0.006413	 0.000020	 0.000000	 0.000072	1.268726	 1.236840	 0.009118	 0.000000	 0.017206
243	 0.005726	 0.005502	 0.000038	 0.000000	 0.000146	1.274452	 1.242342	 0.009156	 0.000000	 0.017352
244	 0.005865	 0.005748	 0.000022	 0.000000	 0.000074	1.280317	 1.248090	 0.009178	 0.000000	 0.017426
245	 0.005790	 0.005580	 0.000039	 0.000000	 0.000149	1.286107	 1.253670	 0.009217	 0.000000	 0.017575
246	 0.006166	 0.006055	 0.000022	 0.000000	 0.000071	1.292273	 1.259725	 0.009239	 0.000000	 0.017646
247	 0.006245	 0.006036	 0.000038	 0.000000	 0.000148	1.298518	 1.265761	 0.009277	 0.000000	 0.017794
248	 0.005641	 0.005516	 0.000021	 0.000000	 0.000072	1.304159	 1.271277	 0.009298	 0.000000	 0.017866
249	 0.005350	 0.005222	 0.000033	 0.000000	 0.000074	1.309509	 1.276499	 0.009331	 0.000000	 0.017940
250	 0.006064	 0.005838	 0.000043	 0.000000	 0.000160	1.315573	 1.282337	 0.009374	 0.000000	 0.018100
251	 0.006396	 0.006269	 0.000021	 0.000000	 0.000076	1.321969	 1.288606	 0.009395	 0.000000	 0.018176
252	 0.005723	 0.005594	 0.000032	 0.000000	 0.000076	1.327692	 1.294200	 0.009427	 0.000000	 0.018252
253	 0.006389	 0.006174	 0.000039	 0.000000	 0.000150	1.334081	 1.300374	 0.009466	 0.000000	 0.018402
254	 0.005802	 0.005685	 0.000021	 0.000000	 0.000076	1.339883	 1.306059	 0.009487	 0.000000	 0.018478
255	 0.005536	 0.005324	 0.000036	 0.000000	 0.000153	1.345419	 1.311383	 0.009523	 0.000000	 0.018631
256	 0.005875	 0.005751	 0.000021	 0.000000	 0.000083	1.351294	 1.317134	 0.009544	 0.000000	 0.018714
257	 0.006264	 0.006046	 0.000037	 0.000000	 0.000158	1.357558	 1.323180	 0.009581	 0.000000	 0.018872
