Iter	 Iter_time	 Master	 Subprob	 Full_Test	 argmax	Iter_acc	 Master_acc	 Subprob_acc	 Full_Test_acc	 argmax_acc
223	 0.003651	 0.003572	 0.000033	 0.000000	 0.000027	0.977415	 0.949028	 0.011840	 0.000000	 0.009852
224	 0.003695	 0.003567	 0.000052	 0.000000	 0.000053	0.981110	 0.952595	 0.011892	 0.000000	 0.009905
225	 0.003566	 0.003467	 0.000035	 0.000000	 0.000046	0.984676	 0.956062	 0.011927	 0.000000	 0.009951
226	 0.005812	 0.005642	 0.000056	 0.000000	 0.000082	0.990488	 0.961704	 0.011983	 0.000000	 0.010033
227	 0.005184	 0.005044	 0.000060	 0.000000	 0.000046	0.995672	 0.966748	 0.012043	 0.000000	 0.010079
228	 0.004244	 0.004065	 0.000066	 0.000000	 0.000084	0.999916	 0.970813	 0.012109	 0.000000	 0.010163
229	 0.003812	 0.003712	 0.000042	 0.000000	 0.000034	1.003728	 0.974525	 0.012151	 0.000000	 0.010197
230	 0.003243	 0.003096	 0.000062	 0.000000	 0.000057	1.006971	 0.977621	 0.012213	 0.000000	 0.010254
231	 0.003492	 0.003411	 0.000033	 0.000000	 0.000029	1.010463	 0.981032	 0.012246	 0.000000	 0.010283
232	 0.004054	 0.003902	 0.000052	 0.000000	 0.000074	1.014517	 0.984934	 0.012298	 0.000000	 0.010357
233	 0.003903	 0.003828	 0.000026	 0.000000	 0.000030	1.018420	 0.988762	 0.012324	 0.000000	 0.010387
234	 0.004030	 0.003880	 0.000058	 0.000000	 0.000057	1.022450	 0.992642	 0.012382	 0.000000	 0.010444
235	 0.003735	 0.003652	 0.000035	 0.000000	 0.000029	1.026185	 0.996294	 0.012417	 0.000000	 0.010473
236	 0.004176	 0.004040	 0.000056	 0.000000	 0.000056	1.030361	 1.000334	 0.012473	 0.000000	 0.010529
237	 0.004623	 0.004545	 0.000026	 0.000000	 0.000031	1.034984	 1.004879	 0.012499	 0.000000	 0.010560
238	 0.005218	 0.005045	 0.000072	 0.000000	 0.000064	1.040202	 1.009924	 0.012571	 0.000000	 0.010624
239	 0.004472	 0.004365	 0.000045	 0.000000	 0.000034	1.044674	 1.014289	 0.012616	 0.000000	 0.010658
240	 0.004327	 0.004164	 0.000068	 0.000000	 0.000067	1.049001	 1.018453	 0.012684	 0.000000	 0.010725
241	 0.005124	 0.005033	 0.000036	 0.000000	 0.000032	1.054125	 1.023486	 0.012720	 0.000000	 0.010757
242	 0.003655	 0.003507	 0.000061	 0.000000	 0.000059	1.057780	 1.026993	 0.012781	 0.000000	 0.010816
243	 0.004289	 0.004203	 0.000036	 0.000000	 0.000031	1.062069	 1.031196	 0.012817	 0.000000	 0.010847
244	 0.004245	 0.004100	 0.000061	 0.000000	 0.000060	1.066314	 1.035296	 0.012878	 0.000000	 0.010907
245	 0.004180	 0.004089	 0.000039	 0.000000	 0.000031	1.070494	 1.039385	 0.012917	 0.000000	 0.010938
246	 0.003865	 0.003704	 0.000055	 0.000000	 0.000081	1.074359	 1.043089	 0.012972	 0.000000	 0.011019
247	 0.004147	 0.004067	 0.000030	 0.000000	 0.000029	1.078506	 1.047156	 0.013002	 0.000000	 0.011048
248	 0.003504	 0.003362	 0.000062	 0.000000	 0.000054	1.082010	 1.050518	 0.013064	 0.000000	 0.011102
249	 0.003625	 0.003545	 0.000032	 0.000000	 0.000029	1.085635	 1.054063	 0.013096	 0.000000	 0.011131
250	 0.003867	 0.003721	 0.000054	 0.000000	 0.000056	1.089502	 1.057784	 0.013150	 0.000000	 0.011187
251	 0.003606	 0.003523	 0.000032	 0.000000	 0.000030	1.093108	 1.061307	 0.013182	 0.000000	 0.011217
252	 0.003847	 0.003709	 0.000056	 0.000000	 0.000057	1.096955	 1.065016	 0.013238	 0.000000	 0.011274
253	 0.003779	 0.003697	 0.000033	 0.000000	 0.000029	1.100734	 1.068713	 0.013271	 0.000000	 0.011303
254	 0.004214	 0.004069	 0.000058	 0.000000	 0.000056	1.104948	 1.072782	 0.013329	 0.000000	 0.011359
255	 0.003780	 0.003694	 0.000036	 0.000000	 0.000030	1.108728	 1.076476	 0.013365	 0.000000	 0.011389
256	 0.004226	 0.004071	 0.000054	 0.000000	 0.000068	1.112954	 1.080547	 0.013419	 0.000000	 0.011457
257	 0.003902	 0.003811	 0.000036	 0.000000	 0.000035	1.116856	 1.084358	 0.013455	 0.000000	 0.011492
258	 0.004134	 0.003984	 0.000057	 0.000000	 0.000068	1.120990	 1.088342	 0.013512	 0.000000	 0.011560
259	 0.004429	 0.004318	 0.000035	 0.000000	 0.000055	1.125419	 1.092660	 0.013547	 0.000000	 0.011615
260	 0.005256	 0.005105	 0.000057	 0.000000	 0.000070	1.130675	 1.097765	 0.013604	 0.000000	 0.011685
261	 0.006258	 0.006143	 0.000037	 0.000000	 0.000046	1.136933	 1.103908	 0.013641	 0.000000	 0.011731
262	 0.007939	 0.007661	 0.000126	 0.000000	 0.000109	1.144872	 1.111569	 0.013767	 0.000000	 0.011840
263	 0.005686	 0.005557	 0.000048	 0.000000	 0.000053	1.150558	 1.117126	 0.013815	 0.000000	 0.011893
264	 0.005630	 0.005443	 0.000068	 0.000000	 0.000086	1.156188	 1.122569	 0.013883	 0.000000	 0.011979
265	 0.004910	 0.004792	 0.000048	 0.000000	 0.000048	1.161098	 1.127361	 0.013931	 0.000000	 0.012027
266	 0.004102	 0.003938	 0.000060	 0.000000	 0.000079	1.165200	 1.131299	 0.013991	 0.000000	 0.012106
267	 0.004997	 0.004899	 0.000033	 0.000000	 0.000042	1.170197	 1.136198	 0.014024	 0.000000	 0.012148
268	 0.005448	 0.005277	 0.000058	 0.000000	 0.000082	1.175645	 1.141475	 0.014082	 0.000000	 0.012230
269	 0.005141	 0.005009	 0.000044	 0.000000	 0.000062	1.180786	 1.146484	 0.014126	 0.000000	 0.012292
270	 0.005512	 0.005233	 0.000101	 0.000000	 0.000129	1.186298	 1.151717	 0.014227	 0.000000	 0.012421
271	 0.005316	 0.005186	 0.000048	 0.000000	 0.000057	1.191614	 1.156903	 0.014275	 0.000000	 0.012478
272	 0.005191	 0.004965	 0.000085	 0.000000	 0.000088	1.196805	 1.161868	 0.014360	 0.000000	 0.012566
